0.17422721	-0.13999851	-0.19455883	-0.18868057	0.16636644	-0.13044763	0.17602122	0.17179951	-0.17115666	0.13272144	0.16078587	-0.13103622	0.09006078	-0.18768191	0.1147901	0.21512775
0.039594486	0.031452373	-0.05519095	0.00047153488	0.03224222	-0.0022376894	0.0043781875	0.001962341	-0.020542901	0.033533875	0.03966877	-0.028995378	-0.015140401	0.021734357	-0.0054344633	-0.033481535
0.26841864	-0.24581172	-0.25357324	-0.19847402	0.1767466	-0.17749853	0.2574065	0.25391045	-0.2356666	0.26560926	0.23341326	-0.20709918	0.18207425	-0.2514982	0.19513585	0.26486003
-0.12881659	0.30898783	0.25432092	0.28226635	-0.20688798	0.21408355	-0.11359532	-0.2588519	0.26841727	-0.24580961	-0.23040153	0.27991453	-0.24856028	0.27038214	-0.2360804	-0.3034265
0.31812224	-0.33502293	-0.35878155	-0.29541197	0.33850107	-0.33047312	0.32419467	0.35117888	-0.32640442	0.34519586	0.27383444	-0.3555299	0.33882567	-0.32553396	0.34143025	0.38682726
-0.20359659	0.29583552	0.22419764	0.24604587	-0.3074181	0.2592241	-0.24018678	-0.30221322	0.29836848	-0.2580561	-0.2748401	0.26655304	-0.32515785	0.25334218	-0.30031022	-0.27198964
-0.1568731	0.16380516	0.16378589	0.18176556	-0.17810404	0.1735342	-0.10690676	-0.25600746	0.18980025	-0.2221326	-0.16990525	0.23752873	-0.26482907	0.20440555	-0.20222053	-0.21975183
-0.043779936	0.08107247	0.05771732	0.12089691	-0.06915431	0.114558645	-0.047269907	-0.110526815	0.060769174	-0.07960342	-0.04311002	0.06560517	-0.07234887	0.071039006	-0.050262164	-0.07361537
0.36579078	-0.3725177	-0.35883677	-0.452661	0.3904002	-0.38270533	0.34462956	0.3992672	-0.37839124	0.40146586	0.3440534	-0.38416076	0.3067457	-0.4126398	0.39160755	0.43695945
0.057245363	0.100745894	0.10905731	0.071571134	-0.046595555	0.047194917	0.063277714	-0.06422273	0.07378847	-0.055125996	-0.09745423	0.11174327	-0.14133434	0.0724513	-0.05571568	-0.11801668
0.006213924	0.08675538	0.05410858	0.13703081	-0.12879533	0.107928954	0.0010269886	-0.08883371	0.057601444	-0.06411119	-0.11717029	0.12623365	-0.13963817	0.07997426	-0.09362228	-0.12378047
0.1586997	-0.1562606	-0.08074353	-0.12001774	0.09557687	-0.1127339	0.11979727	0.11989387	-0.12698114	0.095623426	0.08963578	-0.16681199	0.12961969	-0.11504175	0.13294138	0.13084242
0.29317665	-0.24545878	-0.24580084	-0.32301024	0.2278455	-0.28462592	0.2888542	0.31918252	-0.26666772	0.22550304	0.2662591	-0.29454347	0.22443885	-0.23397776	0.2809317	0.2991525
0.36070058	-0.39831138	-0.45702085	-0.42672014	0.38783288	-0.37861466	0.3452381	0.45164818	-0.43896472	0.4644199	0.45859125	-0.3994564	0.45090932	-0.4254306	0.47498414	0.46825048
0.19051984	-0.063610986	-0.019107826	-0.0074463454	-0.0082873255	0.011695409	0.08110877	0.055665605	0.013852677	0.016024554	0.036580227	-0.014748002	-0.12546244	0.013791629	-0.03129808	0.013819785
-0.014128984	0.116155736	0.09923621	0.16243742	-0.1615352	0.093098946	-0.09835465	-0.0935874	0.1289657	-0.09822779	-0.15040587	0.11824725	-0.22241573	0.18158528	-0.1433126	-0.10917838
-0.06865869	0.17763492	0.14881918	0.16054301	-0.19250107	0.18874136	-0.11045941	-0.17224616	0.1738213	-0.14651825	-0.12451879	0.15207268	-0.2208599	0.1977402	-0.18033043	-0.18683963
-0.2661826	0.32830724	0.26753327	0.29795402	-0.34619346	0.2506244	-0.30375424	-0.3498536	0.27849397	-0.32319975	-0.33992794	0.32689148	-0.3033849	0.31910542	-0.2603475	-0.29758158
-0.007823137	0.22984287	0.17789629	0.19284968	-0.18930541	0.18639639	-0.07472653	-0.23659678	0.21656364	-0.19305444	-0.15062854	0.2042732	-0.2646818	0.22965325	-0.19980337	-0.22704035
0.31855854	-0.36456966	-0.32485485	-0.34182638	0.26860908	-0.29215166	0.34912196	0.3334327	-0.27436468	0.30127335	0.34154075	-0.3199751	0.30120042	-0.2914016	0.29894185	0.37449905
-0.06162811	0.2447664	0.14268722	0.2789827	-0.20353429	0.20967884	-0.08582663	-0.19333403	0.21952899	-0.19749242	-0.22129095	0.26604134	-0.20101435	0.17376997	-0.16940406	-0.2547959
0.034636986	-0.014215935	-0.01896458	-0.06447322	0.03282173	-0.022647792	0.031854276	0.007925402	-0.04466475	0.03924772	0.019145334	-0.056647487	0.008182761	-0.0006628539	0.07952885	0.058325246
0.08243449	-0.022478994	-0.036245998	-0.016398054	0.008794376	-0.05207695	0.11308896	0.050935283	-0.031677295	0.032941867	0.05901861	0.009870593	-0.019759087	0.023098744	0.018236816	-0.014395608
-0.42731854	0.48169345	0.49201742	0.48349446	-0.4891078	0.44078916	-0.3901109	-0.42742145	0.4872319	-0.41338918	-0.40472355	0.4870571	-0.45582435	0.47783658	-0.43994895	-0.49182573
-0.0006662409	0.09548451	0.037371796	0.10369499	-0.110079646	0.06737319	-0.05630402	-0.08389395	0.05755104	-0.112688825	-0.05386224	0.0728816	-0.07671576	0.1255848	-0.10350336	-0.09638135
-0.3950916	0.5436825	0.4836171	0.5291997	-0.48902562	0.55686307	-0.45572293	-0.5302356	0.48004508	-0.5439672	-0.5726646	0.51551414	-0.5730345	0.57813996	-0.50377876	-0.56873626
0.14864747	-0.17888047	-0.08976838	-0.15783343	0.12701252	-0.1716335	0.11494088	0.14276211	-0.14712246	0.12786198	0.16740276	-0.19470167	0.07169754	-0.18519087	0.0815588	0.15225747
-0.2614956	0.33096215	0.29023537	0.39969227	-0.36470798	0.38702795	-0.29763588	-0.33641806	0.34050775	-0.36476517	-0.3317896	0.3669342	-0.44103166	0.31689042	-0.34334984	-0.3314349
0.10825478	-0.1455753	-0.07658401	-0.16279118	0.14365697	-0.12774076	0.10587671	0.1397854	-0.087211065	0.09648599	0.09412097	-0.08992934	0.0848749	-0.1461287	0.11091576	0.09046415
0.039116822	-0.09350387	-0.04186677	-0.046976794	0.02567461	-0.09297678	0.12352172	0.06894	-0.08100397	0.018209001	0.09666613	-0.042771194	0.02273022	-0.0351376	-0.001609092	0.03531607
-0.07118962	0.06092817	0.06741884	-0.0058927075	-0.099004254	0.06555398	-0.05570507	-0.0035008248	0.022519104	-0.057864845	-0.051599562	0.055130403	-0.10824113	0.09450324	-0.07654257	-0.07285695
-0.32967898	0.41208842	0.4091948	0.4378235	-0.40025052	0.4293696	-0.36983603	-0.4583426	0.4506245	-0.43963015	-0.46812314	0.40733287	-0.4697548	0.46315977	-0.37813494	-0.46898514
0.42594472	-0.47142452	-0.4357205	-0.51168376	0.4101271	-0.43684763	0.4716526	0.43663073	-0.47125247	0.41617367	0.43173456	-0.4692602	0.44582433	-0.40804008	0.38981432	0.4227332
0.40322548	-0.47583678	-0.39544648	-0.49115685	0.41938084	-0.41567233	0.46759146	0.48759434	-0.41267657	0.3762743	0.4217991	-0.47979325	0.39109895	-0.39430687	0.4162239	0.44134295
0.26419845	-0.29413283	-0.25746945	-0.30396917	0.28262854	-0.25711936	0.24360834	0.29756117	-0.25705793	0.2901245	0.2909788	-0.29897285	0.29581156	-0.3211342	0.3168536	0.28316602
-0.20275529	0.26771536	0.32817048	0.28724417	-0.27497768	0.3310581	-0.2610763	-0.34030128	0.25956354	-0.3128757	-0.34363437	0.32705298	-0.32037866	0.29648626	-0.2658183	-0.33475134
-0.123317726	0.14153421	0.2080172	0.19416657	-0.15792544	0.1429275	-0.13697201	-0.12438843	0.16395411	-0.1121357	-0.115539625	0.21100006	-0.1855742	0.13935262	-0.15404353	-0.20595063
-0.14416744	0.41933057	0.38552904	0.45207998	-0.32939848	0.33880153	-0.22354488	-0.4072608	0.33214116	-0.35356423	-0.40408865	0.41582578	-0.33552125	0.38681945	-0.35989875	-0.4424498
0.19310325	-0.3258581	-0.30212483	-0.29281557	0.20890035	-0.2086044	0.27600393	0.36157477	-0.22454302	0.18298174	0.21970463	-0.28028485	0.034820467	-0.28634286	0.20237198	0.2930095
-0.39785722	0.37624252	0.36727932	0.4491447	-0.42276746	0.37986603	-0.37436557	-0.42096233	0.42236304	-0.39249405	-0.36623257	0.45378256	-0.39796337	0.38125595	-0.384764	-0.4024476
-0.0858232	0.109953605	0.09930096	0.11222552	-0.06555237	0.0808815	-0.070793055	-0.119437784	0.15645193	-0.119625404	-0.06391036	0.11528852	-0.05923756	0.06944315	-0.14163584	-0.13703309
0.42282975	-0.43838733	-0.43030527	-0.4065171	0.43349943	-0.46050027	0.4387957	0.46596068	-0.43570393	0.4376077	0.44469362	-0.43678394	0.36966258	-0.4581082	0.4024834	0.43785387
0.11322557	0.0036094533	0.033050865	0.041391365	-0.041508485	0.038539644	0.06984457	-0.09952149	0.025516171	-0.011645125	-0.0065545873	0.09070945	-0.07407817	0.021237517	-0.064965844	-0.07761123
0.091926984	-0.10078157	-0.1077118	-0.07616814	0.11336508	-0.119197436	0.06370407	0.09706361	-0.05202131	0.02827761	0.10934783	-0.117926165	0.040887512	-0.106096804	0.09421459	0.12894797
-0.30418605	0.4244338	0.37042734	0.37615332	-0.4198144	0.40424505	-0.35024774	-0.38642457	0.41660222	-0.37136212	-0.39909023	0.42964754	-0.44130582	0.401328	-0.3374445	-0.35630634
-0.028560482	0.10996197	0.07696484	0.12289524	-0.081501	0.10790911	-0.04886767	-0.049927793	0.092587784	-0.08029148	-0.05821064	0.084319554	-0.09682413	0.04726558	-0.06573696	-0.036022235
-0.10309048	0.2345734	0.2311923	0.2564802	-0.16100794	0.16036724	-0.20045905	-0.26771587	0.20003176	-0.18093273	-0.16472758	0.2741556	-0.2704619	0.18965636	-0.20947231	-0.25230175
-0.04722986	0.018998662	0.04589609	0.03598813	-0.06354332	-0.0008195204	-0.0052689775	-0.07074112	0.041550584	0.01444532	-0.04541695	0.06293	-0.13204192	0.07195936	-0.07122392	0.0027077133
-0.31531942	0.45311248	0.4576106	0.5017823	-0.43081185	0.4635058	-0.32696638	-0.4691976	0.46613452	-0.47175887	-0.4509841	0.46858445	-0.46202603	0.47062	-0.46521816	-0.4989205
-0.035504464	0.16761613	0.16444325	0.22127807	-0.21881182	0.15222514	-0.017897729	-0.21325341	0.17182377	-0.18539773	-0.2149611	0.15365854	-0.26883888	0.18882063	-0.15023345	-0.19537127
-0.11956649	0.3086914	0.2656424	0.34366035	-0.27718663	0.21588603	-0.08460393	-0.27172026	0.27737013	-0.26196194	-0.25894696	0.30040222	-0.19013456	0.29189408	-0.26115963	-0.2678478
0.30392727	-0.43527097	-0.34919056	-0.42773145	0.3828496	-0.37346962	0.30671558	0.4127222	-0.34152538	0.38443416	0.36436057	-0.3981668	0.23764181	-0.40783614	0.37695742	0.41805214
-0.14162332	0.39962086	0.32015237	0.40204394	-0.2810419	0.37158892	-0.111357674	-0.4331729	0.34917924	-0.30750966	-0.30288112	0.42827258	-0.3430079	0.34622365	-0.26076365	-0.40822807
-0.09565453	0.2967003	0.24758445	0.277408	-0.24712394	0.20745768	-0.15614128	-0.32010275	0.19531095	-0.26983964	-0.20728657	0.3068496	-0.2689078	0.30284944	-0.23346718	-0.29905817
0.25579205	-0.18938375	-0.15642636	-0.21830128	0.086321	-0.13996509	0.17952359	0.15958887	-0.14449115	0.11447805	0.16696484	-0.21819033	0.024908675	-0.19084172	0.08664297	0.24267551
0.20332094	-0.13927981	-0.15002409	-0.18305016	0.14294243	-0.15140143	0.24560894	0.19338907	-0.20473461	0.14524172	0.18821159	-0.21923807	0.13022311	-0.11629537	0.14244217	0.16254799
-0.086537234	0.20994921	0.2228474	0.22158962	-0.26203322	0.25502852	-0.09791555	-0.28463116	0.19741753	-0.26532027	-0.26452944	0.27693847	-0.22200857	0.24363133	-0.22043596	-0.21435465
-0.41745397	0.4780582	0.43646997	0.47090727	-0.5093032	0.44240493	-0.42009875	-0.49680114	0.4881137	-0.51655036	-0.4732558	0.5002693	-0.47437176	0.44827646	-0.4774792	-0.4691591
0.09391985	-0.060453486	-0.114494324	-0.078892924	0.03982997	-0.0749549	0.121948145	0.056411825	-0.051156476	0.10095091	0.09722329	-0.14177941	0.021090332	-0.10535899	0.027113143	0.048256584
-0.34037855	0.43442902	0.4409967	0.4384846	-0.45199397	0.42805868	-0.4146155	-0.41274175	0.4445619	-0.4669686	-0.42631057	0.41095537	-0.4423129	0.4694074	-0.3887791	-0.42143574
0.2472075	-0.3070674	-0.22910555	-0.22357659	0.21752782	-0.23878337	0.31013146	0.2287345	-0.26882347	0.24900676	0.23206975	-0.29429543	0.24519995	-0.29844388	0.2945234	0.21927698
-0.29175156	0.4588986	0.40260673	0.42099345	-0.3462038	0.40610886	-0.29105222	-0.46095324	0.37928656	-0.41407654	-0.4453106	0.39870417	-0.45690274	0.36651587	-0.3853651	-0.39878035
-0.20094924	0.38258788	0.34933814	0.42052782	-0.37907815	0.3469786	-0.28052393	-0.39679947	0.37710217	-0.34997725	-0.3408882	0.406993	-0.3556644	0.3705323	-0.29012883	-0.4143421
0.20640935	-0.22770588	-0.19888137	-0.20167126	0.1811409	-0.2022968	0.18842867	0.18491443	-0.17281654	0.21064572	0.15327334	-0.26071876	0.14644864	-0.2226695	0.167269	0.17523077
-0.080082454	0.16338213	0.08349866	0.16048104	-0.14457248	0.11623654	-0.11738722	-0.12554109	0.16314133	-0.07162942	-0.09281569	0.15843093	-0.072641715	0.14243422	-0.067601405	-0.07787784
-0.012154071	0.023053562	-0.007625475	-0.006578384	0.050290957	-0.03800634	0.00046963824	-0.062312752	-0.009300307	-0.021821303	0.040038846	0.024726393	-0.07050848	0.0035474733	-0.048842736	-0.026505085
-0.16548836	0.3604823	0.2775305	0.36144987	-0.35477954	0.32777658	-0.2544027	-0.27934718	0.35833275	-0.3414741	-0.31223774	0.31485254	-0.336456	0.2946911	-0.31129736	-0.29149267
0.1173271	-0.13148537	-0.10332174	-0.14661194	0.052176815	-0.13876677	0.08797685	0.10595172	-0.06678899	0.06328427	0.1020979	-0.14775798	0.09975069	-0.13659507	0.09795264	0.06256923
0.3134856	-0.3163108	-0.31638804	-0.35415655	0.23666748	-0.26028892	0.25940794	0.30007154	-0.33028767	0.22301722	0.2709687	-0.3304392	0.08125913	-0.35768965	0.24186173	0.37041885
0.040374245	0.09818251	0.058514945	0.11189058	-0.13895194	0.1139201	-0.029019877	-0.040843416	0.11107013	-0.08831422	-0.116679825	0.047997523	-0.17682923	0.08940814	-0.09112252	-0.07914428
0.1023906	-0.097552545	-0.083430484	-0.08544325	0.050409608	-0.094964735	0.13433108	0.08849987	-0.06260021	0.09600606	0.095220886	-0.07538885	0.097648226	-0.057815924	0.11638048	0.04532477
0.1362178	-0.09217875	-0.11828634	-0.18202274	0.09453751	-0.08419006	0.14034693	0.19144094	-0.075663134	0.15177125	0.16451623	-0.15069157	0.064380206	-0.08067819	0.09375127	0.11438957
-0.1079198	0.3153208	0.20942251	0.34456074	-0.2970677	0.2765196	-0.17767699	-0.30020732	0.23036905	-0.2900113	-0.31262046	0.34615546	-0.24626976	0.2753103	-0.2517264	-0.25285575
0.14032817	-0.14022258	-0.13387838	-0.19633286	0.09084535	-0.1277253	0.13256173	0.13842295	-0.09251768	0.102738336	0.1462749	-0.18049636	0.10406307	-0.18515365	0.12274077	0.21632648
0.2004233	-0.2599838	-0.14927584	-0.18681684	0.16725625	-0.1530617	0.15495288	0.24069531	-0.22139193	0.18053952	0.14290679	-0.2238207	0.16184556	-0.21514942	0.16655907	0.19292042
0.2190791	-0.21870631	-0.23965032	-0.21932074	0.20043184	-0.14937027	0.17067803	0.23406033	-0.19162054	0.17739215	0.23971175	-0.19373609	0.10764665	-0.17070058	0.130876	0.21894497
0.2171806	-0.23637904	-0.15144837	-0.2076039	0.16963634	-0.15199573	0.24166715	0.16134942	-0.20210765	0.1951088	0.20107327	-0.19943985	0.10271948	-0.15624735	0.1371257	0.19763161
-0.10615938	0.28624257	0.3033718	0.26326746	-0.308731	0.28570294	-0.1865253	-0.3221353	0.27854514	-0.29424793	-0.3080593	0.35381967	-0.24733578	0.33764315	-0.28671178	-0.29598105
0.14959835	-0.2380006	-0.15987831	-0.21527545	0.17886962	-0.22661947	0.21772373	0.23033859	-0.1864678	0.21559174	0.20421189	-0.18775171	0.14982413	-0.19029088	0.17357066	0.187498
0.13620129	-0.093106024	-0.005812509	-0.05976074	0.0036762308	-0.012014322	0.09261738	0.028958527	-0.037172377	0.0401042	-0.007056712	-0.03861807	0.03862701	-0.07641779	-0.017182915	0.0068595223
-0.19689351	0.2917475	0.23594612	0.26499024	-0.27140826	0.2851433	-0.16908984	-0.2441641	0.21609454	-0.26145908	-0.2679671	0.3158298	-0.28700396	0.32019037	-0.25919992	-0.2409201
0.11698422	-0.04080718	-0.10573158	-0.060810175	0.11061537	-0.02849479	0.06626154	0.086706914	-0.058778424	0.040934667	0.09890497	-0.04695536	0.038050126	-0.111454815	0.032917473	0.056480616
0.13803977	-0.18914996	-0.1150395	-0.15642737	0.13486592	-0.10080517	0.14594181	0.21239519	-0.11059521	0.15863188	0.16589157	-0.22266696	0.07628597	-0.18313733	0.105407596	0.15762146
0.13294625	-0.08618606	-0.12633619	-0.11608414	0.10103639	-0.12096163	0.13033272	0.054640293	-0.116676964	0.13018237	0.1090878	-0.14105093	0.046963748	-0.13642593	0.11924835	0.08705384
-0.13274626	0.16746555	0.2177371	0.22000048	-0.18364379	0.19855551	-0.1032067	-0.20345494	0.23251612	-0.23060034	-0.20290272	0.16534045	-0.18418087	0.24894121	-0.2075011	-0.1916478
0.44013813	-0.5091108	-0.4370888	-0.44633847	0.42979652	-0.49612015	0.41402215	0.50464195	-0.46637744	0.45916858	0.4400635	-0.46368292	0.4723214	-0.5030763	0.46089473	0.4659706
0.16068962	-0.13427466	-0.10862492	-0.14332603	0.10150972	-0.13047178	0.113089636	0.16636613	-0.13953254	0.16544059	0.157286	-0.11028885	0.108315654	-0.12246784	0.090730324	0.16941042
-0.12245783	0.20240712	0.17234935	0.21345687	-0.13648945	0.16745052	-0.066779815	-0.23006338	0.16305704	-0.11751408	-0.1565954	0.24053857	-0.1417958	0.15933242	-0.17886537	-0.19295923
-0.13412303	0.2077606	0.19765244	0.2152093	-0.20270965	0.19973017	-0.18314396	-0.16300388	0.21628729	-0.1793831	-0.19146052	0.230268	-0.21648203	0.19971807	-0.22106563	-0.18522704
-0.13470548	0.14481716	0.21593432	0.18135792	-0.18345746	0.13245475	-0.14732654	-0.22542854	0.22714658	-0.20328689	-0.22980542	0.24901392	-0.21968894	0.18208839	-0.2178161	-0.16964053
0.13654111	-0.21060055	-0.17073011	-0.15284127	0.16413316	-0.20041141	0.17044766	0.11735819	-0.1411909	0.122662365	0.14616798	-0.18381605	0.16927195	-0.19837269	0.15778556	0.21328236
0.44631878	-0.43367726	-0.47829592	-0.5017049	0.45534188	-0.4165223	0.47217113	0.4367811	-0.48976427	0.46856046	0.4185564	-0.44539806	0.42262578	-0.43047217	0.46471664	0.43686873
0.26767147	-0.26516378	-0.21161555	-0.22146446	0.2242464	-0.26602346	0.27618635	0.21435073	-0.20056945	0.25788784	0.2528213	-0.21450733	0.17855193	-0.21094179	0.21672711	0.27499592
-0.28046742	0.27249992	0.20977868	0.2714688	-0.28236347	0.30586675	-0.22469161	-0.27616632	0.24445587	-0.23810552	-0.21905768	0.30633175	-0.28192103	0.2408412	-0.25248784	-0.2893915
0.35135183	-0.40252826	-0.4022352	-0.43253112	0.3300508	-0.40984854	0.40433618	0.39118907	-0.367295	0.39954442	0.39961487	-0.35507506	0.34507012	-0.3498226	0.40668014	0.39099762
0.24962151	-0.3137422	-0.25421485	-0.34254056	0.22081694	-0.2587629	0.33054748	0.32901165	-0.28150564	0.23503362	0.23719226	-0.3295354	0.15548791	-0.30519965	0.2587398	0.38215643
0.10181679	-0.045716133	-0.054946154	-0.10771336	0.010765108	-0.057494756	0.07383912	0.055389777	-0.05980166	-0.006930645	0.05405991	-0.02594398	-0.06616879	-0.058725316	0.013079637	0.01001677
0.102508835	-0.12505414	-0.089862116	-0.17164971	0.10162031	-0.09087705	0.07838116	0.13017954	-0.0817474	0.09236709	0.12322305	-0.09238469	0.029435264	-0.08046752	0.103271976	0.13785474
0.022307964	0.029003136	0.065277204	0.053845573	-0.06399326	0.008495573	0.0015796458	-0.06343545	0.026309071	-0.013630442	0.013762254	0.06513017	0.007537769	0.023312002	-0.04070488	-0.06409664
0.15212053	-0.0075436453	-0.04989353	-0.060927615	0.024625137	0.02224101	0.12576316	0.053861585	0.004997717	0.02924233	-0.034104638	-0.037941758	-0.09587685	-0.0194145	-0.022953259	0.06195188
0.25849313	-0.3236341	-0.31242913	-0.3515342	0.2540798	-0.25092456	0.2875554	0.29601562	-0.23282902	0.28183764	0.2838476	-0.28954184	0.2070757	-0.29216024	0.24222416	0.32727832
-0.037275378	0.048473645	0.012577179	0.062327027	-0.017466908	0.028822767	-0.026794348	0.026863309	-0.009746379	0.0055729677	-0.0074356976	0.055118386	-0.038138334	-0.017050223	-0.00013630779	0.02682198
0.0897233	-0.119498044	-0.1964425	-0.16483666	0.14079615	-0.16552559	0.19316714	0.16675206	-0.18123113	0.18105015	0.18556853	-0.1820271	0.10643418	-0.15496972	0.16869727	0.12015888
-0.06946877	0.14352834	0.14986028	0.092298485	-0.13841704	0.12535422	-0.080961175	-0.17756175	0.15097295	-0.1571917	-0.09489106	0.08302853	-0.16544832	0.11427582	-0.08376922	-0.16065127
0.10445396	-0.11143621	-0.15240617	-0.087216415	0.08601542	-0.11331359	0.09539919	0.13020507	-0.10803295	0.07947737	0.12323282	-0.163542	0.08754877	-0.12036865	0.095325895	0.1545799
0.31372195	-0.40711755	-0.3577974	-0.46817073	0.31859848	-0.39706558	0.36039177	0.47802207	-0.34884456	0.32779425	0.36232135	-0.42128932	0.27541846	-0.42080444	0.3017305	0.38325447
-0.05471272	0.110575825	0.11938021	0.15665892	-0.10472659	0.107645154	-0.058523644	-0.15665758	0.12932365	-0.16493833	-0.14859593	0.110713765	-0.14005305	0.15348738	-0.18233882	-0.16390458
0.1924442	-0.3166961	-0.2783504	-0.35026532	0.17745899	-0.26902938	0.27032822	0.3077896	-0.2643728	0.26442027	0.30587968	-0.34548125	0.055659626	-0.27218986	0.23050147	0.37229308
-0.024379171	0.2555716	0.19684646	0.26942155	-0.15333737	0.16509171	-0.10192525	-0.2726922	0.16270675	-0.17597061	-0.15947367	0.19925696	-0.28403917	0.19298518	-0.20252839	-0.22878087
0.28919858	-0.4211764	-0.32552582	-0.353278	0.33583987	-0.3015355	0.24960032	0.37065673	-0.3548303	0.34946632	0.365393	-0.43239236	0.2680842	-0.35003427	0.35732353	0.39184636
0.26123595	-0.35865837	-0.36405858	-0.3846581	0.27732718	-0.28428477	0.2829901	0.34766376	-0.2898347	0.31679833	0.34445044	-0.34725776	0.23759063	-0.35664222	0.31704438	0.33594227
-0.2865404	0.4115103	0.4102099	0.41128433	-0.35136986	0.3672314	-0.358797	-0.3903446	0.38995627	-0.40709832	-0.34941894	0.36617726	-0.3478037	0.39893922	-0.32622227	-0.4065249
0.28080252	-0.27695417	-0.3446491	-0.28862327	0.31232786	-0.27072635	0.28055862	0.27725747	-0.31995675	0.24682407	0.33978033	-0.2782884	0.274259	-0.28877988	0.3292319	0.32053226
